name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Hicham Haouat,Blauw Geel '38 / Jumbo,https://www.transfermarkt.us/hicham-haouat/profil/spieler/410861,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Haouat,Unknown,Netherlands,nl,NEC Nijmegen,Ede,Unknown,Attack - Left Winger,"1,78 m",01.04.1998,2,0,0,0,0,0,0,2,0,11
Niek Hoogveld,Kozakken Boys,https://www.transfermarkt.us/niek-hoogveld/profil/spieler/369315,https://img.a.transfermarkt.technology/portrait/small/369315-1531925516.jpg?lm=1,Hoogveld,-,Netherlands,nl,NEC Nijmegen,Wageningen,Unknown,Defender - Centre-Back,"1,83 m",24.03.1999,2,0,0,0,0,0,0,2,0,10
Dick Wennink,---,https://www.transfermarkt.us/dick-wennink/profil/spieler/1368202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wennink,Unknown,Netherlands,nl,NEC Nijmegen,Doetinchem,Dirk Bernardus Johannes Wennink,Goalkeeper,Unknown,08.06.1940,1,0,0,0,0,0,0,0,0,90
Theo Sewalt,Retired,https://www.transfermarkt.us/theo-sewalt/profil/spieler/1203507,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sewalt,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Midfield,Unknown,18.02.1941,1,0,0,0,0,0,0,0,0,90
Gerard Koopman,Retired,https://www.transfermarkt.us/gerard-koopman/profil/spieler/1134584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koopman,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Defender,Unknown,24.08.1933,1,0,0,0,0,0,0,0,0,90
Bert Gieben,---,https://www.transfermarkt.us/bert-gieben/profil/spieler/1134576,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gieben,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Attack,Unknown,08.08.1939,1,1,0,0,0,0,0,0,0,90
Ed Mathieu,---,https://www.transfermarkt.us/ed-mathieu/profil/spieler/1134555,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mathieu,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Goalkeeper,Unknown,17.05.1940,1,0,0,0,0,0,0,0,0,90
Willy de Hond,---,https://www.transfermarkt.us/willy-de-hond/profil/spieler/1112948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Hond,Unknown,Netherlands,nl,NEC Nijmegen,Eindhoven,Unknown,Goalkeeper,Unknown,25.02.1940,1,0,0,0,0,0,0,0,0,90
Jan Geert Wagenaar,Retired,https://www.transfermarkt.us/jan-geert-wagenaar/profil/spieler/671891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wagenaar,Unknown,Netherlands,nl,NEC Nijmegen,Nieuwkoop,Unknown,Goalkeeper,Unknown,03.10.1968,1,0,0,0,0,0,0,0,0,90
Jan Peters,Retired,https://www.transfermarkt.us/jan-peters/profil/spieler/621188,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peters,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Midfield,Unknown,15.04.1948,1,0,0,0,0,0,0,0,0,90
Pedro Koolman,Retired,https://www.transfermarkt.us/pedro-koolman/profil/spieler/535492,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koolman,Unknown,Curacao,unknown,NEC Nijmegen,Willemstad,Pedro José Celestino Koolman,Defender - Left-Back,Unknown,19.05.1933,1,0,0,0,0,0,0,0,0,90
Jan van Boxtel,---,https://www.transfermarkt.us/jan-van-boxtel/profil/spieler/414665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Boxtel,Unknown,Netherlands,nl,NEC Nijmegen,Mill,Unknown,Midfield - Left Midfield,Unknown,05.07.1936,1,0,0,0,0,0,0,0,0,90
Marc Hendriks,Retired,https://www.transfermarkt.us/marc-hendriks/profil/spieler/361520,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hendriks,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Midfield,Unknown,03.11.1967,1,0,0,0,0,0,0,0,0,90
Nico Hanssen,Retired,https://www.transfermarkt.us/nico-hanssen/profil/spieler/361167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hanssen,-,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Goalkeeper,Unknown,14.01.1960,1,0,0,0,0,0,0,0,0,90
Hans Verhagen,---,https://www.transfermarkt.us/hans-verhagen/profil/spieler/346534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Verhagen,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Attack,"1,86 m",27.09.1936,1,0,0,0,0,0,0,0,0,90
Cor Smulders,---,https://www.transfermarkt.us/cor-smulders/profil/spieler/240428,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smulders,Unknown,Netherlands,nl,NEC Nijmegen,Eindhoven,Unknown,Defender,Unknown,24.05.1936,1,0,0,0,0,0,0,0,0,90
Michael Hendriks,Retired,https://www.transfermarkt.us/michael-hendriks/profil/spieler/206924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hendriks,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Midfield,Unknown,26.01.1980,1,0,0,0,0,0,0,0,1,68
Leo Hermsen,Retired,https://www.transfermarkt.us/leo-hermsen/profil/spieler/896855,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hermsen,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Midfield,Unknown,28.05.1954,1,0,0,0,0,0,0,1,0,45
Bas Joosten,Retired,https://www.transfermarkt.us/bas-joosten/profil/spieler/677950,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Joosten,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Defender,Unknown,28.02.1971,1,0,0,0,0,0,0,0,1,45
Arnold Merckx,Retired,https://www.transfermarkt.us/arnold-merckx/profil/spieler/550229,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Merckx,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Goalkeeper,Unknown,22.04.1953,1,0,0,0,0,0,0,1,0,45
Piet Hamberg,Retired,https://www.transfermarkt.us/piet-hamberg/profil/spieler/148987,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamberg,Unknown,Netherlands,nl,NEC Nijmegen,Winschoten,Unknown,Attack - Right Winger,Unknown,22.01.1954,1,0,0,0,0,0,0,0,1,45
Bastian Weiser,Unknown,https://www.transfermarkt.us/bastian-weiser/profil/spieler/47743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Weiser,Unknown,Germany,de,NEC Nijmegen,Kleve,Unknown,Midfield - Central Midfield,N/A,19.06.1990,1,0,0,0,0,0,0,0,1,45
Eus van Vijfeijken,Retired,https://www.transfermarkt.us/eus-van-vijfeijken/profil/spieler/364732,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Vijfeijken,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Eugène van Vijfeyken,Attack - Left Winger,Unknown,18.05.1951,1,0,0,0,0,0,0,1,0,30
Tjeerd van 't Land,Retired,https://www.transfermarkt.us/tjeerd-van-t-land/profil/spieler/242675,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van 't Land,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Attack,Unknown,25.02.1954,1,0,0,0,0,0,0,1,0,29
Luc Netten,Feyenoord U21,https://www.transfermarkt.us/luc-netten/profil/spieler/747019,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Netten,Unknown,Netherlands,nl,NEC Nijmegen,Oss,Unknown,Defender - Centre-Back,"1,91 m",12.04.2004,1,0,0,0,1,0,0,1,0,27
Sjaak Monsma,Retired,https://www.transfermarkt.us/sjaak-monsma/profil/spieler/986164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Monsma,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Goalkeeper,Unknown,23.11.1967,1,0,0,0,0,0,0,1,0,24
Ton Kamps,Retired,https://www.transfermarkt.us/ton-kamps/profil/spieler/550262,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kamps,Unknown,Netherlands,nl,NEC Nijmegen,Groesbeek,Unknown,Defender,Unknown,09.03.1954,1,0,0,0,0,0,0,1,0,23
Cor Prein,Retired,https://www.transfermarkt.us/cor-prein/profil/spieler/186705,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prein,-,Netherlands,nl,NEC Nijmegen,Culemborg,Unknown,Attack,Unknown,26.09.1980,1,0,0,0,0,0,0,1,0,20
Stan Bijl,Retired,https://www.transfermarkt.us/stan-bijl/profil/spieler/203890,https://img.a.transfermarkt.technology/portrait/small/s_203890_11154_2013_07_10_1.jpg?lm=1,Bijl,-,Netherlands,nl,NEC Nijmegen,Hoorn,Unknown,Goalkeeper,"1,79 m",10.01.1995,1,0,0,0,0,0,0,1,0,14
Sherwin Grot,FC Jeugd Ede,https://www.transfermarkt.us/sherwin-grot/profil/spieler/129001,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grot,Unknown,Netherlands,nl,NEC Nijmegen,Arnhem,Unknown,Attack - Centre-Forward,"1,87 m",29.07.1990,1,0,0,0,0,0,0,1,0,13
Lance Duijvestijn,Excelsior Rotterdam,https://www.transfermarkt.us/lance-duijvestijn/profil/spieler/378316,https://img.a.transfermarkt.technology/portrait/small/378316-1722335727.jpg?lm=1,Duijvestijn,-,Netherlands,nl,NEC Nijmegen,Wateringen,Unknown,Midfield - Attacking Midfield,"1,90 m",15.01.1999,1,0,0,0,0,0,0,1,0,12
Bert Abels,Retired,https://www.transfermarkt.us/bert-abels/profil/spieler/318008,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abels,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Defender - Centre-Back,Unknown,08.02.1970,1,0,0,0,0,0,0,1,0,11
Joop de Klerk,---,https://www.transfermarkt.us/joop-de-klerk/profil/spieler/550368,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Klerk,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Attack,Unknown,03.05.1948,1,0,0,0,0,0,0,1,0,9
Dominique Scholten,Retired,https://www.transfermarkt.us/dominique-scholten/profil/spieler/47241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Scholten,Unknown,Netherlands,nl,NEC Nijmegen,Nijmegen,Unknown,Midfield - Central Midfield,"1,85 m",06.04.1988,1,0,0,0,0,0,0,1,0,9
Dani Theunissen,MASV Arnhem,https://www.transfermarkt.us/dani-theunissen/profil/spieler/438345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Theunissen,Unknown,Netherlands,nl,NEC Nijmegen,Arnhem,Unknown,Attack - Left Winger,"1,80 m",20.12.1999,1,0,0,0,0,0,0,1,0,7
Shapoul Ali,Without Club,https://www.transfermarkt.us/shapoul-ali/profil/spieler/129000,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ali,Unknown,Iraq,iq,NEC Nijmegen,Kirkoek,Unknown,Attack - Centre-Forward,"1,80 m",15.07.1990,1,0,0,0,0,0,0,1,0,7
Henk ten Have,Retired,https://www.transfermarkt.us/henk-ten-have/profil/spieler/621184,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,ten Have,Unknown,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Attack,Unknown,06.07.1945,1,0,0,0,0,0,0,1,0,4
Fabian Gmeiner,SC Austria Lustenau,https://www.transfermarkt.us/fabian-gmeiner/profil/spieler/189098,https://img.a.transfermarkt.technology/portrait/small/189098-1726139396.png?lm=1,Gmeiner,-,Austria,at,NEC Nijmegen,Dornbirn,Unknown,Defender - Right-Back,"1,77 m",27.01.1997,1,0,0,0,0,0,0,1,0,2
Selim Can Sönmez,Igdir FK,https://www.transfermarkt.us/selim-can-sonmez/profil/spieler/930997,https://img.a.transfermarkt.technology/portrait/small/930997-1723036148.jpg?lm=1,Sönmez,-,Türkiye,tr,NEC Nijmegen,Amsterdam,Unknown,Attack - Left Winger,Unknown,31.03.2005,1,0,0,0,0,0,0,1,0,1
Ralf de Haan,Unknown,https://www.transfermarkt.us/ralf-de-haan/profil/spieler/24821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Haan,-,Netherlands,nl,NEC Nijmegen,Unknown,Unknown,Midfield,Unknown,03.01.1984,1,0,0,0,0,0,0,1,0,1
